PIVlab, ASCII chart output - 25-Oct-2021
FRAME: 300, filenames: MEAN of frames 1:299 & MEAN of frames 1:299, conversion factor xy (px -> m): 0.00020408, conversion factor uv (px/frame -> m/s): 0.010204
0.1328559729,0.06959122392,0.001791804328,-0.007024936843,1
0.1328559729,0.07163202228,0.002293507524,-0.006984284344,1
0.1328559729,0.07367282063,0.002328561678,-0.007574225191,1
0.1328559729,0.07571361899,0.002899883767,-0.007573536713,1
0.1328559729,0.07775441735,0.003379529288,-0.007129297007,1
0.1328559729,0.0797952157,0.003886569962,-0.00707674458,1
0.1328559729,0.08183601406,0.004800370265,-0.007509872745,1
0.1328559729,0.08387681241,0.005129946971,-0.00715927911,1
0.1328559729,0.08591761077,0.00530573044,-0.006982847846,1
0.1328559729,0.08795840912,0.005637673591,-0.006319798979,1
0.1328559729,0.08999920748,0.006233404712,-0.006039477654,1
0.1328559729,0.09204000583,0.006514608606,-0.0058724788,1
0.1328559729,0.09408080419,0.006809196072,-0.005506542423,1
0.1328559729,0.09612160255,0.007295736755,-0.005612468665,1
0.1328559729,0.0981624009,0.007281272335,-0.005516222758,1
0.1328559729,0.1002031993,0.007239213071,-0.004548721527,1
0.1328559729,0.1022439976,0.007306165715,-0.004452373496,1
0.1328559729,0.104284796,0.007175379895,-0.004829316531,1
0.1328559729,0.1063255943,0.007428581426,-0.004770920307,1
0.1328559729,0.1083663927,0.007258051396,-0.003949350653,1
0.1328559729,0.110407191,0.007478407236,-0.002808037947,1
0.1328559729,0.1124479894,0.007866841607,-0.002217940642,1
0.1328559729,0.1144887877,0.007857230265,-0.001442770536,1
0.1328559729,0.1165295861,0.007561045248,-0.001037956435,1
0.1328559729,0.1185703845,0.006771493806,-0.0005248580725,1
0.1328559729,0.1206111828,0.007378507921,-0.0004827594838,1
0.1348967713,0.002244878191,-0.005997117363,0.0005136563363,1
0.1348967713,0.004285676547,-0.005274528324,-0.0004446727941,1
0.1348967713,0.006326474902,-0.006586977164,-0.002417689758,1
0.1348967713,0.008367273258,-0.006732470608,-0.002783540565,1
0.1348967713,0.01040807161,-0.005396861836,-0.003043256803,1
0.1348967713,0.01244886997,-0.005867319187,-0.004516043913,1
0.1348967713,0.01448966832,-0.005916627062,-0.00416644896,1
0.1348967713,0.01653046668,-0.006964126601,-0.003293383149,1
0.1348967713,0.01857126504,-0.005970907794,-0.005202498279,1
0.1348967713,0.02061206339,-0.006015438711,-0.005273794237,1
0.1348967713,0.02265286175,-0.00572475146,-0.004647489436,1
0.1348967713,0.0246936601,-0.004974296853,-0.004502415757,1
0.1348967713,0.02673445846,-0.004668903613,-0.004370104031,1
0.1348967713,0.02877525681,-0.003443195464,-0.004488937545,1
0.1348967713,0.03081605517,-0.00308172638,-0.004686800557,1
0.1348967713,0.03285685352,-0.002765303811,-0.005473164153,1
0.1348967713,0.03489765188,-0.00224250566,-0.005198586265,1
0.1348967713,0.03693845024,-0.002059071421,-0.005103588372,1
0.1348967713,0.03897924859,-0.001447559393,-0.00561140413,1
0.1348967713,0.04102004695,-0.001689948174,-0.006641435803,1
0.1348967713,0.0430608453,-0.001642256873,-0.006620196669,1
0.1348967713,0.04510164366,-0.001510288596,-0.006701438548,1
0.1348967713,0.04714244201,-0.001043410746,-0.006859815393,1
0.1348967713,0.04918324037,-0.0006037224322,-0.007900802283,1
0.1348967713,0.05122403872,-0.0009777108009,-0.007626315462,1
0.1348967713,0.05326483708,-0.0009330265659,-0.007713824499,1
0.1348967713,0.05530563543,-0.0009281322128,-0.007730932688,1
0.1348967713,0.05734643379,-0.0001512499213,-0.006916847466,1
0.1348967713,0.05938723215,0.0003430746924,-0.006767216912,1
0.1348967713,0.0614280305,0.0002878625341,-0.007040948573,1
0.1348967713,0.06346882886,0.000422646186,-0.006377055454,1
0.1348967713,0.06550962721,0.0005841140845,-0.00626370045,1
0.1348967713,0.06755042557,0.001336407594,-0.00675142907,1
0.1348967713,0.06959122392,0.001657078981,-0.006305261011,1
0.1348967713,0.07163202228,0.002010201655,-0.007181435138,1
0.1348967713,0.07367282063,0.002668456042,-0.007165359711,1
0.1348967713,0.07571361899,0.002648557485,-0.006950183196,1
0.1348967713,0.07775441735,0.002900861372,-0.00702784362,1
0.1348967713,0.0797952157,0.003221371971,-0.006874035837,1
0.1348967713,0.08183601406,0.004055145724,-0.007755810904,1
0.1348967713,0.08387681241,0.005094593791,-0.00688828395,1
0.1348967713,0.08591761077,0.005078259605,-0.007073542197,1
0.1348967713,0.08795840912,0.005691809935,-0.006380667167,1
0.1348967713,0.08999920748,0.00593185514,-0.006605348199,1
0.1348967713,0.09204000583,0.005913309894,-0.005689320806,1
0.1348967713,0.09408080419,0.006636557205,-0.005317185874,1
0.1348967713,0.09612160255,0.006162490417,-0.005878638393,1
0.1348967713,0.0981624009,0.006410790338,-0.005453197951,1
0.1348967713,0.1002031993,0.006860924095,-0.005134312192,1
0.1348967713,0.1022439976,0.00701765934,-0.005233743894,1
0.1348967713,0.104284796,0.007112399692,-0.00477509742,1
0.1348967713,0.1063255943,0.007032901882,-0.004271289055,1
0.1348967713,0.1083663927,0.006915013631,-0.004058121245,1
0.1348967713,0.110407191,0.007413435542,-0.00304193474,1
0.1348967713,0.1124479894,0.007351642161,-0.002498518041,1
0.1348967713,0.1144887877,0.007314380034,-0.001740668643,1
0.1348967713,0.1165295861,0.007121259801,-0.001894880418,1
0.1348967713,0.1185703845,0.006993205162,-0.002219962761,1
0.1348967713,0.1206111828,0.006632232921,-0.002498258886,1
0.1369375697,0.002244878191,-0.004743658728,0.00186319007,1
0.1369375697,0.004285676547,-0.004261545608,-0.0001683167157,1
0.1369375697,0.006326474902,-0.006454140138,-0.001622437865,1
0.1369375697,0.008367273258,-0.005510840243,-0.002376633008,1
0.1369375697,0.01040807161,-0.004554247798,-0.003085245935,1
0.1369375697,0.01244886997,-0.006098575449,-0.003409040331,1
0.1369375697,0.01448966832,-0.005958926782,-0.004660514588,1
0.1369375697,0.01653046668,-0.00600056437,-0.004512498286,1
0.1369375697,0.01857126504,-0.005379173782,-0.004757173519,1
0.1369375697,0.02061206339,-0.006406988237,-0.005064705956,1
0.1369375697,0.02265286175,-0.005556038413,-0.004904291107,1
0.1369375697,0.0246936601,-0.005031687015,-0.0046216511,1
0.1369375697,0.02673445846,-0.004181516698,-0.004534142058,1
0.1369375697,0.02877525681,-0.003770542263,-0.00462533605,1
0.1369375697,0.03081605517,-0.001959303829,-0.004546935326,1
0.1369375697,0.03285685352,-0.001777753485,-0.004629554364,1
0.1369375697,0.03489765188,-0.002128235034,-0.004702121307,1
0.1369375697,0.03693845024,-0.001893479334,-0.004890316861,1
0.1369375697,0.03897924859,-0.002030260621,-0.004993706964,1
0.1369375697,0.04102004695,-0.001872502792,-0.00612999904,1
0.1369375697,0.0430608453,-0.001316916867,-0.006606097223,1
0.1369375697,0.04510164366,-0.001722072,-0.00656700597,1
0.1369375697,0.04714244201,-0.0009070029803,-0.007031766669,1
0.1369375697,0.04918324037,-0.001517896868,-0.007671620558,1
0.1369375697,0.05122403872,-0.001068304731,-0.007895694623,1
0.1369375697,0.05326483708,-0.0006491492665,-0.00712686151,1
0.1369375697,0.05530563543,-0.00120810833,-0.007397930198,1
0.1369375697,0.05734643379,-0.0003287528049,-0.007127069877,1
0.1369375697,0.05938723215,0.000178012364,-0.006386913952,1
0.1369375697,0.0614280305,0.0006013981957,-0.006253009201,1
0.1369375697,0.06346882886,0.000746274371,-0.006105305124,1
0.1369375697,0.06550962721,0.0005869483951,-0.006651317866,1
0.1369375697,0.06755042557,0.001464174872,-0.006338140122,1
0.1369375697,0.06959122392,0.001866473391,-0.006482630378,1
0.1369375697,0.07163202228,0.001784705697,-0.006628642426,1
0.1369375697,0.07367282063,0.002403214588,-0.00671278691,1
0.1369375697,0.07571361899,0.002568208231,-0.007014388171,1
0.1369375697,0.07775441735,0.002590159206,-0.006872379845,1
0.1369375697,0.0797952157,0.002375887073,-0.006986250826,1
0.1369375697,0.08183601406,0.00317604875,-0.00734669606,1
0.1369375697,0.08387681241,0.003370196783,-0.007345351718,1
0.1369375697,0.08591761077,0.004355480576,-0.006785442619,1
0.1369375697,0.08795840912,0.004903062874,-0.005927955175,1
0.1369375697,0.08999920748,0.004417156231,-0.005983541122,1
0.1369375697,0.09204000583,0.004919727385,-0.005724526999,1
0.1369375697,0.09408080419,0.005546686869,-0.00505306532,1
0.1369375697,0.09612160255,0.005669237207,-0.005372900967,1
0.1369375697,0.0981624009,0.005869404271,-0.005080955163,1
0.1369375697,0.1002031993,0.006165464384,-0.00484664579,1
0.1369375697,0.1022439976,0.006511571908,-0.004883050949,1
0.1369375697,0.104284796,0.006973398824,-0.004484399168,1
0.1369375697,0.1063255943,0.007002515236,-0.003970107407,1
0.1369375697,0.1083663927,0.007022561539,-0.003859359689,1
0.1369375697,0.110407191,0.007409571979,-0.002702474775,1
0.1369375697,0.1124479894,0.007739905147,-0.002836297075,1
0.1369375697,0.1144887877,0.007557442955,-0.001899385169,1
0.1369375697,0.1165295861,0.007767699756,-0.002090094736,1
0.1369375697,0.1185703845,0.006500150232,-0.002971608683,1
0.1369375697,0.1206111828,0.005931070204,-0.002567507301,1
0.138978368,0.002244878191,-0.00376670515,0.001396703277,1
0.138978368,0.004285676547,-0.003419096091,-0.0005620081305,1
0.138978368,0.006326474902,-0.00375195855,-0.002685569595,1
0.138978368,0.008367273258,-0.004680738003,-0.001608069461,1
0.138978368,0.01040807161,-0.00522603905,-0.002473658385,1
0.138978368,0.01244886997,-0.005979206583,-0.003407854055,1
0.138978368,0.01448966832,-0.006858521446,-0.003284619384,1
0.138978368,0.01653046668,-0.005460775647,-0.003847964912,1
0.138978368,0.01857126504,-0.005490667437,-0.004838873139,1
0.138978368,0.02061206339,-0.005585784333,-0.004834985408,1
0.138978368,0.02265286175,-0.004702884667,-0.005648824653,1
0.138978368,0.0246936601,-0.004577425198,-0.00559571627,1
0.138978368,0.02673445846,-0.004083316599,-0.004631962298,1
0.138978368,0.02877525681,-0.003550172257,-0.00441832402,1
0.138978368,0.03081605517,-0.002719654033,-0.004181339804,1
0.138978368,0.03285685352,-0.001497939911,-0.004622172561,1
0.138978368,0.03489765188,-0.001676665968,-0.004363821788,1
0.138978368,0.03693845024,-0.00202645885,-0.004659005994,1
0.138978368,0.03897924859,-0.001647358405,-0.005049260296,1
0.138978368,0.04102004695,-0.001377807671,-0.005549879995,1
0.138978368,0.0430608453,-0.001262187272,-0.005507199901,1
0.138978368,0.04510164366,-0.0009520242287,-0.005851064126,1
0.138978368,0.04714244201,-0.0007090736056,-0.005928054867,1
0.138978368,0.04918324037,-0.0005824217166,-0.00643299817,1
0.138978368,0.05122403872,-0.0004454449664,-0.006579402946,1
0.138978368,0.05326483708,-0.0007918084724,-0.006870603269,1
0.138978368,0.05530563543,-0.000525688504,-0.00765674035,1
0.138978368,0.05734643379,-0.000482474706,-0.007064664613,1
0.138978368,0.05938723215,-0.0001069155147,-0.007149869153,1
0.138978368,0.0614280305,-5.134521476e-05,-0.006966007724,1
0.138978368,0.06346882886,0.0007581020542,-0.006733724682,1
0.138978368,0.06550962721,0.001071800126,-0.006508790734,1
0.138978368,0.06755042557,0.001337379967,-0.006489854052,1
0.138978368,0.06959122392,0.001957338944,-0.006561107994,1
0.138978368,0.07163202228,0.001793964055,-0.006511540297,1
0.138978368,0.07367282063,0.002048873228,-0.006573026653,1
0.138978368,0.07571361899,0.002038539028,-0.007033781095,1
0.138978368,0.07775441735,0.002330990655,-0.007381066762,1
0.138978368,0.0797952157,0.002958866853,-0.007069962218,1
0.138978368,0.08183601406,0.00275225027,-0.006898102959,1
0.138978368,0.08387681241,0.003504654975,-0.006683283145,1
0.138978368,0.08591761077,0.00396995852,-0.006383804966,1
0.138978368,0.08795840912,0.003818159549,-0.006467499653,1
0.138978368,0.08999920748,0.004179361785,-0.005648730451,1
0.138978368,0.09204000583,0.0044652261,-0.005139053655,1
0.138978368,0.09408080419,0.005058705582,-0.005333738452,1
0.138978368,0.09612160255,0.005416558092,-0.005337986398,1
0.138978368,0.0981624009,0.005724569996,-0.004816173095,1
0.138978368,0.1002031993,0.005691684699,-0.005267875724,1
0.138978368,0.1022439976,0.005924441683,-0.004871951178,1
0.138978368,0.104284796,0.005954901746,-0.004388327873,1
0.138978368,0.1063255943,0.006653038511,-0.004433847025,1
0.138978368,0.1083663927,0.006790969609,-0.003965106174,1
0.138978368,0.110407191,0.006783040135,-0.003591444105,1
0.138978368,0.1124479894,0.007826482367,-0.003077158521,1
0.138978368,0.1144887877,0.007784208484,-0.001884097454,1
0.138978368,0.1165295861,0.007185295899,-0.002330978172,1
0.138978368,0.1185703845,0.005638653084,-0.00293134672,1
0.138978368,0.1206111828,0.006009205245,-0.002023116447,1
0.1410191664,0.002244878191,-0.003023775752,0.0002804149647,1
0.1410191664,0.004285676547,-0.002739247374,-0.001367061989,1
0.1410191664,0.006326474902,-0.002894400253,-0.002088985766,1
0.1410191664,0.008367273258,-0.003329479574,-0.002175794343,1
0.1410191664,0.01040807161,-0.005012366149,-0.00213700952,1
0.1410191664,0.01244886997,-0.005607856237,-0.003263959968,1
0.1410191664,0.01448966832,-0.00560059011,-0.002548294097,1
0.1410191664,0.01653046668,-0.005724849253,-0.00402188202,1
0.1410191664,0.01857126504,-0.004868875897,-0.005711377593,1
0.1410191664,0.02061206339,-0.004383895268,-0.005403521194,1
0.1410191664,0.02265286175,-0.004832362989,-0.005123291178,1
0.1410191664,0.0246936601,-0.003967129027,-0.005056901469,1
0.1410191664,0.02673445846,-0.003627006747,-0.004338170351,1
0.1410191664,0.02877525681,-0.003840678132,-0.004553629867,1
0.1410191664,0.03081605517,-0.002748481259,-0.005340649192,1
0.1410191664,0.03285685352,-0.002576212915,-0.004976482602,1
0.1410191664,0.03489765188,-0.002107598871,-0.004502802402,1
0.1410191664,0.03693845024,-0.001434245092,-0.004174734747,1
0.1410191664,0.03897924859,-0.001372596798,-0.004695918927,1
0.1410191664,0.04102004695,-0.001144616849,-0.004685242372,1
0.1410191664,0.0430608453,-0.001053769848,-0.004680880473,1
0.1410191664,0.04510164366,-0.0009821435913,-0.004694118494,1
0.1410191664,0.04714244201,-0.0006470628541,-0.005427886044,1
0.1410191664,0.04918324037,-0.0008657423999,-0.005927311694,1
0.1410191664,0.05122403872,-0.0007106302008,-0.006238092892,1
0.1410191664,0.05326483708,-0.0004032813297,-0.006739533393,1
0.1410191664,0.05530563543,-0.0005067794717,-0.006811232647,1
0.1410191664,0.05734643379,-0.0003660508314,-0.006575452774,1
0.1410191664,0.05938723215,-0.0001219398773,-0.006898662616,1
0.1410191664,0.0614280305,0.0001657437301,-0.006718765833,1
0.1410191664,0.06346882886,0.001242631904,-0.006705095023,1
0.1410191664,0.06550962721,0.001373722083,-0.006507849909,1
0.1410191664,0.06755042557,0.001144913519,-0.006598251586,1
0.1410191664,0.06959122392,0.0009088861962,-0.00649413892,1
0.1410191664,0.07163202228,0.001230560809,-0.005995784743,1
0.1410191664,0.07367282063,0.001461097722,-0.006389324413,1
0.1410191664,0.07571361899,0.001618863469,-0.007031804502,1
0.1410191664,0.07775441735,0.002155500621,-0.006651005462,1
0.1410191664,0.0797952157,0.002646563739,-0.007082980812,1
0.1410191664,0.08183601406,0.002612171709,-0.006154608312,1
0.1410191664,0.08387681241,0.003236136131,-0.006496884909,1
0.1410191664,0.08591761077,0.003513151309,-0.006172332445,1
0.1410191664,0.08795840912,0.003938077616,-0.006139132468,1
0.1410191664,0.08999920748,0.004009629174,-0.005570273449,1
0.1410191664,0.09204000583,0.004821232003,-0.005276534967,1
0.1410191664,0.09408080419,0.00499649766,-0.005595231694,1
0.1410191664,0.09612160255,0.00497564943,-0.005214755656,1
0.1410191664,0.0981624009,0.005613419769,-0.005105695221,1
0.1410191664,0.1002031993,0.005701463489,-0.004646681451,1
0.1410191664,0.1022439976,0.005604624733,-0.005083610211,1
0.1410191664,0.104284796,0.005977772059,-0.004489994847,1
0.1410191664,0.1063255943,0.006777725908,-0.004195797414,1
0.1410191664,0.1083663927,0.006272329737,-0.004129662095,1
0.1410191664,0.110407191,0.006465187143,-0.003414851738,1
0.1410191664,0.1124479894,0.007255252694,-0.003059399165,1
0.1410191664,0.1144887877,0.00653382326,-0.002476895901,1
0.1410191664,0.1165295861,0.005664202675,-0.003816476518,1
0.1410191664,0.1185703845,0.005770498828,-0.003781804183,1
0.1410191664,0.1206111828,0.006108389426,-0.005310085863,1
0.1430599647,0.002244878191,-0.002972086578,-0.0009744520056,1
0.1430599647,0.004285676547,-0.002893993383,-0.001459240441,1
0.1430599647,0.006326474902,-0.002962092851,-0.001629431222,1
0.1430599647,0.008367273258,-0.003582124817,-0.0009779264361,1
0.1430599647,0.01040807161,-0.00374213858,-0.001567182602,1
0.1430599647,0.01244886997,-0.004505151874,-0.003227620679,1
0.1430599647,0.01448966832,-0.006394921223,-0.003642613415,1
0.1430599647,0.01653046668,-0.005885772022,-0.003426302026,1
0.1430599647,0.01857126504,-0.005324797496,-0.004829081274,1
0.1430599647,0.02061206339,-0.004495894238,-0.005905130423,1
0.1430599647,0.02265286175,-0.004571026532,-0.005204417174,1
0.1430599647,0.0246936601,-0.004040262722,-0.004971560379,1
0.1430599647,0.02673445846,-0.004786109908,-0.005271816261,1
0.1430599647,0.02877525681,-0.004258201944,-0.004576489831,1
0.1430599647,0.03081605517,-0.003460959072,-0.004547717965,1
0.1430599647,0.03285685352,-0.002450010162,-0.004320602672,1
0.1430599647,0.03489765188,-0.002037275846,-0.003634031704,1
0.1430599647,0.03693845024,-0.00165339092,-0.003969035486,1
0.1430599647,0.03897924859,-0.001416348583,-0.004093552772,1
0.1430599647,0.04102004695,-0.0005060514192,-0.005044326322,1
0.1430599647,0.0430608453,-0.0004194697759,-0.004766157761,1
0.1430599647,0.04510164366,-0.0008021529639,-0.004318945939,1
0.1430599647,0.04714244201,-0.0004481209963,-0.004350981053,1
0.1430599647,0.04918324037,-0.000378085863,-0.005900664913,1
0.1430599647,0.05122403872,-0.0005196990988,-0.006034957705,1
0.1430599647,0.05326483708,-0.0008795236682,-0.006518750394,1
0.1430599647,0.05530563543,-0.0006413342949,-0.006570805639,1
0.1430599647,0.05734643379,-0.000226001179,-0.00680351925,1
0.1430599647,0.05938723215,0.0002483355626,-0.006317247517,1
0.1430599647,0.0614280305,0.0003877185469,-0.006427904522,1
0.1430599647,0.06346882886,0.0008548406354,-0.006688923681,1
0.1430599647,0.06550962721,0.0008501591596,-0.006127019884,1
0.1430599647,0.06755042557,0.001513872172,-0.006392212141,1
0.1430599647,0.06959122392,0.001246275985,-0.006749421499,1
0.1430599647,0.07163202228,0.001311236832,-0.005915273182,1
0.1430599647,0.07367282063,0.0009377623863,-0.006422582641,1
0.1430599647,0.07571361899,0.001739011512,-0.00636601243,1
0.1430599647,0.07775441735,0.00169820454,-0.00571740646,1
0.1430599647,0.0797952157,0.002564088991,-0.006328611465,1
0.1430599647,0.08183601406,0.002620496465,-0.005684113295,1
0.1430599647,0.08387681241,0.00313062392,-0.006159699688,1
0.1430599647,0.08591761077,0.003166829991,-0.005748698899,1
0.1430599647,0.08795840912,0.003821722983,-0.005651449951,1
0.1430599647,0.08999920748,0.004039731277,-0.005715443837,1
0.1430599647,0.09204000583,0.004329765978,-0.005431515483,1
0.1430599647,0.09408080419,0.004825489725,-0.00517398625,1
0.1430599647,0.09612160255,0.004689460474,-0.005677679156,1
0.1430599647,0.0981624009,0.005283917756,-0.005409244671,1
0.1430599647,0.1002031993,0.005891410754,-0.004368080855,1
0.1430599647,0.1022439976,0.006210944723,-0.004879257091,1
0.1430599647,0.104284796,0.006122118874,-0.004967000567,1
0.1430599647,0.1063255943,0.005930243123,-0.004804843244,1
0.1430599647,0.1083663927,0.005744343413,-0.004356819684,1
0.1430599647,0.110407191,0.006345181381,-0.003464721804,1
0.1430599647,0.1124479894,0.006520429383,-0.003303185946,1
0.1430599647,0.1144887877,0.006690531354,-0.003271158339,1
0.1430599647,0.1165295861,0.005138642165,-0.003737100216,1
0.1430599647,0.1185703845,0.005546616563,-0.00513139989,1
0.1430599647,0.1206111828,0.004883170459,-0.004892439166,1
0.1451007631,0.002244878191,-0.002379524478,0.00108125528,1
0.1451007631,0.004285676547,-0.003526426132,4.959967824e-05,1
0.1451007631,0.006326474902,-0.003191845072,-0.0009682896065,1
0.1451007631,0.008367273258,-0.003922588374,-0.00135495962,1
0.1451007631,0.01040807161,-0.005171008397,-0.001431124616,1
0.1451007631,0.01244886997,-0.004804994678,-0.003181638912,1
0.1451007631,0.01448966832,-0.006284996452,-0.003248170272,1
0.1451007631,0.01653046668,-0.004925680729,-0.004540134172,1
0.1451007631,0.01857126504,-0.004157344194,-0.003965016042,1
0.1451007631,0.02061206339,-0.004597418942,-0.004944802694,1
0.1451007631,0.02265286175,-0.004084755819,-0.004727905235,1
0.1451007631,0.0246936601,-0.003788398151,-0.006285654877,1
0.1451007631,0.02673445846,-0.004353125104,-0.005939196603,1
0.1451007631,0.02877525681,-0.003323082069,-0.005228233995,1
0.1451007631,0.03081605517,-0.003343447225,-0.005434186533,1
0.1451007631,0.03285685352,-0.002737396873,-0.004776650064,1
0.1451007631,0.03489765188,-0.001732733455,-0.0043686221,1
0.1451007631,0.03693845024,-0.001160544859,-0.003822890014,1
0.1451007631,0.03897924859,-0.001533039763,-0.003789938348,1
0.1451007631,0.04102004695,-0.001206216355,-0.00405951097,1
0.1451007631,0.0430608453,-0.0007714473219,-0.004053298836,1
0.1451007631,0.04510164366,0.0001644832333,-0.003867733941,1
0.1451007631,0.04714244201,0.0002224901965,-0.003995769918,1
0.1451007631,0.04918324037,-0.0003852327389,-0.004411844229,1
0.1451007631,0.05122403872,-0.0007224027652,-0.005224613593,1
0.1451007631,0.05326483708,-0.0005060227291,-0.005615609719,1
0.1451007631,0.05530563543,-0.000145161749,-0.005441606909,1
0.1451007631,0.05734643379,-7.938829411e-05,-0.005864040102,1
0.1451007631,0.05938723215,0.0005281194414,-0.005844834617,1
0.1451007631,0.0614280305,0.0003106511053,-0.006116397284,1
0.1451007631,0.06346882886,0.0006288376172,-0.005723231388,1
0.1451007631,0.06550962721,0.0008363595982,-0.00552087815,1
0.1451007631,0.06755042557,0.001135601982,-0.005458079565,1
0.1451007631,0.06959122392,0.001059940064,-0.005976662546,1
0.1451007631,0.07163202228,0.001244400148,-0.005791741499,1
0.1451007631,0.07367282063,0.001275154942,-0.006103211665,1
0.1451007631,0.07571361899,0.001530246702,-0.006225891029,1
0.1451007631,0.07775441735,0.001959737051,-0.005693123971,1
0.1451007631,0.0797952157,0.002557776001,-0.005791034075,1
0.1451007631,0.08183601406,0.002970865755,-0.005806920733,1
0.1451007631,0.08387681241,0.003230032163,-0.00595512128,1
0.1451007631,0.08591761077,0.003331882258,-0.005924494571,1
0.1451007631,0.08795840912,0.003548582609,-0.005636417374,1
0.1451007631,0.08999920748,0.003845353312,-0.005788383838,1
0.1451007631,0.09204000583,0.004195665505,-0.005669464481,1
0.1451007631,0.09408080419,0.004600171098,-0.005795054684,1
0.1451007631,0.09612160255,0.004580940023,-0.005768681934,1
0.1451007631,0.0981624009,0.00493034183,-0.005926644316,1
0.1451007631,0.1002031993,0.005329330948,-0.005474959938,1
0.1451007631,0.1022439976,0.005320662245,-0.004483323134,1
0.1451007631,0.104284796,0.005708832564,-0.005034006941,1
0.1451007631,0.1063255943,0.005550053135,-0.005287622402,1
0.1451007631,0.1083663927,0.005165267651,-0.004566700244,1
0.1451007631,0.110407191,0.005844555471,-0.004790023538,1
0.1451007631,0.1124479894,0.005516865384,-0.004497443012,1
0.1451007631,0.1144887877,0.006581292329,-0.003811561987,1
0.1451007631,0.1165295861,0.005499579735,-0.004524372513,1
0.1451007631,0.1185703845,0.004920018197,-0.003814179562,1
0.1451007631,0.1206111828,0.004484235786,-0.003428476947,1
0.1471415614,0.002244878191,-0.00179548348,-3.215432561e-05,1
0.1471415614,0.004285676547,-0.003596234984,-8.883296769e-05,1
0.1471415614,0.006326474902,-0.001446033943,-0.001555023142,1
0.1471415614,0.008367273258,-0.002117379297,-0.00160374337,1
0.1471415614,0.01040807161,-0.002975105612,-0.002447104284,1
0.1471415614,0.01244886997,-0.004859620668,-0.003694246967,1
0.1471415614,0.01448966832,-0.004667341118,-0.003318567956,1
0.1471415614,0.01653046668,-0.004700104374,-0.002851466417,1
0.1471415614,0.01857126504,-0.004389458822,-0.003538227867,1
0.1471415614,0.02061206339,-0.00434386815,-0.004335126491,1
0.1471415614,0.02265286175,-0.004145356705,-0.005263624544,1
0.1471415614,0.0246936601,-0.003235257219,-0.005112874026,1
0.1471415614,0.02673445846,-0.002723404972,-0.004916913251,1
0.1471415614,0.02877525681,-0.004311511385,-0.004965238003,1
0.1471415614,0.03081605517,-0.003680177627,-0.005318480998,1
0.1471415614,0.03285685352,-0.00273929913,-0.005075146766,1
0.1471415614,0.03489765188,-0.002582301257,-0.004446923435,1
0.1471415614,0.03693845024,-0.001610037021,-0.004123454135,1
0.1471415614,0.03897924859,-0.001483494646,-0.003948187834,1
0.1471415614,0.04102004695,-0.001817099261,-0.003372341051,1
0.1471415614,0.0430608453,-0.0008016218593,-0.003491696565,1
0.1471415614,0.04510164366,-0.0006691206797,-0.00268277554,1
0.1471415614,0.04714244201,-0.000478019331,-0.003685845712,1
0.1471415614,0.04918324037,-0.0007882477126,-0.00400843047,1
0.1471415614,0.05122403872,-0.0005854813785,-0.003964752602,1
0.1471415614,0.05326483708,-0.0004693300988,-0.004780435864,1
0.1471415614,0.05530563543,-5.198630437e-05,-0.005402274345,1
0.1471415614,0.05734643379,-0.0005516563822,-0.004726515006,1
0.1471415614,0.05938723215,0.0001505448439,-0.004708647536,1
0.1471415614,0.0614280305,2.063520414e-06,-0.00559758002,1
0.1471415614,0.06346882886,0.0006081198961,-0.005951868756,1
0.1471415614,0.06550962721,0.0006430176583,-0.006251890333,1
0.1471415614,0.06755042557,0.0007808420774,-0.005699375501,1
0.1471415614,0.06959122392,0.001025408429,-0.005592564371,1
0.1471415614,0.07163202228,0.001438300767,-0.005445246847,1
0.1471415614,0.07367282063,0.001638550296,-0.005574134238,1
0.1471415614,0.07571361899,0.001997727398,-0.00562940625,1
0.1471415614,0.07775441735,0.002492651676,-0.00611852564,1
0.1471415614,0.0797952157,0.002808237761,-0.005436776879,1
0.1471415614,0.08183601406,0.002483851217,-0.006084156047,1
0.1471415614,0.08387681241,0.003108652592,-0.006152011097,1
0.1471415614,0.08591761077,0.003361367275,-0.005939065659,1
0.1471415614,0.08795840912,0.003245321093,-0.005979123098,1
0.1471415614,0.08999920748,0.003134859198,-0.006201389847,1
0.1471415614,0.09204000583,0.004191747952,-0.006144082187,1
0.1471415614,0.09408080419,0.004586482245,-0.005758000249,1
0.1471415614,0.09612160255,0.004391128075,-0.006052422759,1
0.1471415614,0.0981624009,0.004167837743,-0.00657111017,1
0.1471415614,0.1002031993,0.004763993209,-0.005268975401,1
0.1471415614,0.1022439976,0.005000560996,-0.004662664021,1
0.1471415614,0.104284796,0.005440656399,-0.004835634093,1
0.1471415614,0.1063255943,0.005779852091,-0.004868629027,1
0.1471415614,0.1083663927,0.004661934066,-0.004426959629,1
0.1471415614,0.110407191,0.005055591214,-0.005057053534,1
0.1471415614,0.1124479894,0.005438433452,-0.004705037254,1
0.1471415614,0.1144887877,0.005426335822,-0.003711034952,1
0.1471415614,0.1165295861,0.004612304191,-0.003470832379,1
0.1471415614,0.1185703845,0.003960680956,-0.002925619753,1
0.1471415614,0.1206111828,0.003652352804,-0.002409779064,1
0.1491823598,0.002244878191,-0.001137254613,-0.001845181617,1
0.1491823598,0.004285676547,-0.003294866131,-0.0005032338304,1
