PIVlab, ASCII chart output - 16-Oct-2021
FRAME: 300, filenames: MEAN of frames 1:299 & MEAN of frames 1:299, conversion factor xy (px -> m): 0.000205, conversion factor uv (px/frame -> m/s): 0.01025
x [m],y [m],u [m/s],v [m/s],Vector type [-]
0.05291433756,0.03155802111,0.01077886634,-0.007380509133,1
0.05291433756,0.03401800233,0.01090233553,-0.006351714302,1
0.05291433756,0.03647798356,0.01078090032,-0.006019753013,1
0.05291433756,0.03893796478,0.01046461315,-0.005333139882,1
0.05291433756,0.04139794601,0.01066488554,-0.005131351897,1
0.05291433756,0.04385792724,0.01045725922,-0.005147091859,1
0.05291433756,0.04631790846,0.01056063637,-0.005227371055,1
0.05291433756,0.04877788969,0.009869170663,-0.004914815826,1
0.05291433756,0.05123787092,0.00955109267,-0.004694401659,1
0.05291433756,0.05369785214,0.008343797321,-0.004771181185,1
0.05291433756,0.05615783337,0.008212462708,-0.003789406901,1
0.05291433756,0.0586178146,0.006724931923,-0.003485953648,1
0.05537431879,-0.05946128428,-0.0065838843,-0.004574538139,1
0.05537431879,-0.05700130305,-0.00651379031,-0.006576490934,1
0.05537431879,-0.05454132182,-0.006662026004,-0.006766106303,1
0.05537431879,-0.0520813406,-0.006965997749,-0.006461425796,1
0.05537431879,-0.04962135937,-0.006473560899,-0.006339090268,1
0.05537431879,-0.04716137814,-0.00662473122,-0.006431646319,1
0.05537431879,-0.04470139692,-0.005180382811,-0.00729992851,1
0.05537431879,-0.04224141569,-0.005076573983,-0.006773586139,1
0.05537431879,-0.03978143446,-0.004770293913,-0.007339845524,1
0.05537431879,-0.03732145324,-0.003106376092,-0.007157898289,1
0.05537431879,-0.03486147201,-0.003090440604,-0.007361955657,1
0.05537431879,-0.03240149078,-0.002576780572,-0.008648143026,1
0.05537431879,-0.02994150956,-0.002513663167,-0.008338124197,1
0.05537431879,-0.02748152833,-0.001867220423,-0.008455521371,1
0.05537431879,-0.0250215471,-0.001791375283,-0.009045064252,1
0.05537431879,-0.02256156588,-0.001763729739,-0.008890162311,1
0.05537431879,-0.02010158465,-0.0007272835215,-0.009056533306,1
0.05537431879,-0.01764160343,-8.711357502e-05,-0.01007641169,1
0.05537431879,-0.0151816222,0.0005054662932,-0.009576137995,1
0.05537431879,-0.01272164097,0.00126944026,-0.0106086362,1
0.05537431879,-0.01026165975,0.001395781511,-0.01020733952,1
0.05537431879,-0.007801678519,0.001582429038,-0.01032541229,1
0.05537431879,-0.005341697293,0.001258706907,-0.01082021358,1
0.05537431879,-0.002881716066,0.002488753738,-0.01109276717,1
0.05537431879,-0.0004217348396,0.002432855733,-0.0116561294,1
0.05537431879,0.002038246387,0.004024153067,-0.01124296201,1
0.05537431879,0.004498227613,0.005086803841,-0.01137601361,1
0.05537431879,0.00695820884,0.004793206076,-0.01103345779,1
0.05537431879,0.009418190066,0.005489795783,-0.01143808039,1
0.05537431879,0.01187817129,0.005532668523,-0.0111646674,1
0.05537431879,0.01433815252,0.005690081535,-0.009704171124,1
0.05537431879,0.01679813375,0.005898977367,-0.009490640898,1
0.05537431879,0.01925811497,0.00710076217,-0.008955249308,1
0.05537431879,0.0217180962,0.007595111884,-0.008153689297,1
0.05537431879,0.02417807743,0.007873106262,-0.007621431309,1
0.05537431879,0.02663805865,0.008918194754,-0.007310526674,1
0.05537431879,0.02909803988,0.009357701484,-0.00717609169,1
0.05537431879,0.03155802111,0.009550590309,-0.006714272226,1
0.05537431879,0.03401800233,0.009615447722,-0.006727934343,1
0.05537431879,0.03647798356,0.009290816018,-0.005862624988,1
0.05537431879,0.03893796478,0.009359159797,-0.005430686899,1
0.05537431879,0.04139794601,0.009406072276,-0.005466692451,1
0.05537431879,0.04385792724,0.009856680516,-0.005431710832,1
0.05537431879,0.04631790846,0.009667751681,-0.005659030942,1
0.05537431879,0.04877788969,0.009083961574,-0.005411533519,1
0.05537431879,0.05123787092,0.008230230062,-0.005153945297,1
0.05537431879,0.05369785214,0.00788945999,-0.004860562438,1
0.05537431879,0.05615783337,0.006636978509,-0.004302196268,1
0.05783430001,-0.05946128428,-0.006064932728,-0.004184992616,1
0.05783430001,-0.05700130305,-0.006136149691,-0.006837169601,1
0.05783430001,-0.05454132182,-0.007311634781,-0.006850173784,1
0.05783430001,-0.0520813406,-0.006743940319,-0.006203970167,1
0.05783430001,-0.04962135937,-0.005712373365,-0.007701535949,1
0.05783430001,-0.04716137814,-0.005577485771,-0.007461828551,1
0.05783430001,-0.04470139692,-0.005301344081,-0.007487565328,1
0.05783430001,-0.04224141569,-0.004776755975,-0.007377441463,1
0.05783430001,-0.03978143446,-0.004015459342,-0.008244555584,1
0.05783430001,-0.03732145324,-0.00391136267,-0.00744194164,1
0.05783430001,-0.03486147201,-0.003320928526,-0.007371921423,1
0.05783430001,-0.03240149078,-0.002798377641,-0.007562823092,1
0.05783430001,-0.02994150956,-0.001927716136,-0.008379255712,1
0.05783430001,-0.02748152833,-0.001948907544,-0.008235773011,1
0.05783430001,-0.0250215471,-0.00153722193,-0.008348752772,1
0.05783430001,-0.02256156588,-0.001208639682,-0.008377788269,1
0.05783430001,-0.02010158465,-0.0008961393211,-0.008292033,1
0.05783430001,-0.01764160343,0.0007171684487,-0.008995679283,1
0.05783430001,-0.0151816222,0.0007589357468,-0.008994519419,1
0.05783430001,-0.01272164097,0.0008371991444,-0.009582389532,1
0.05783430001,-0.01026165975,0.001351284226,-0.009469403522,1
0.05783430001,-0.007801678519,0.001374984572,-0.01050075339,1
0.05783430001,-0.005341697293,0.002212880459,-0.01006162554,1
0.05783430001,-0.002881716066,0.002394692659,-0.01020105457,1
0.05783430001,-0.0004217348396,0.003605041758,-0.01017372177,1
0.05783430001,0.002038246387,0.00399050332,-0.01033333751,1
0.05783430001,0.004498227613,0.004014029807,-0.01069310946,1
0.05783430001,0.00695820884,0.005158640749,-0.01073637605,1
0.05783430001,0.009418190066,0.004661935983,-0.01026400576,1
0.05783430001,0.01187817129,0.004978694038,-0.01012191264,1
0.05783430001,0.01433815252,0.005810563068,-0.009324835386,1
0.05783430001,0.01679813375,0.006183930111,-0.008829204848,1
0.05783430001,0.01925811497,0.007009232875,-0.009079504349,1
0.05783430001,0.0217180962,0.007671608758,-0.008320429642,1
0.05783430001,0.02417807743,0.008270793218,-0.007099190636,1
0.05783430001,0.02663805865,0.009404857326,-0.007111283899,1
0.05783430001,0.02909803988,0.008694721317,-0.006361352987,1
0.05783430001,0.03155802111,0.008845619575,-0.006307990784,1
0.05783430001,0.03401800233,0.009193126231,-0.006324201233,1
0.05783430001,0.03647798356,0.009367416555,-0.005684435765,1
0.05783430001,0.03893796478,0.009418177361,-0.005561489055,1
0.05783430001,0.04139794601,0.008818052478,-0.005629651038,1
0.05783430001,0.04385792724,0.008949665411,-0.005574192553,1
0.05783430001,0.04631790846,0.009065832126,-0.005440145883,1
0.05783430001,0.04877788969,0.008333982667,-0.005686367011,1
0.05783430001,0.05123787092,0.007585608903,-0.004994352082,1
0.05783430001,0.05369785214,0.006982275934,-0.00459778528,1
0.06029428124,-0.05946128428,-0.005717913531,-0.003772038313,1
0.06029428124,-0.05700130305,-0.00615751224,-0.005702986605,1
0.06029428124,-0.05454132182,-0.006285401537,-0.006667289195,1
0.06029428124,-0.0520813406,-0.006360905959,-0.006853992467,1
0.06029428124,-0.04962135937,-0.005924136276,-0.007005705218,1
0.06029428124,-0.04716137814,-0.005756689275,-0.007144601994,1
0.06029428124,-0.04470139692,-0.005134906739,-0.008139821153,1
0.06029428124,-0.04224141569,-0.004396292728,-0.007381567679,1
0.06029428124,-0.03978143446,-0.00395309856,-0.007668418003,1
0.06029428124,-0.03732145324,-0.003598715084,-0.008045169344,1
0.06029428124,-0.03486147201,-0.003338668714,-0.007513190422,1
0.06029428124,-0.03240149078,-0.002788426748,-0.007327683809,1
0.06029428124,-0.02994150956,-0.00260698773,-0.007561445299,1
0.06029428124,-0.02748152833,-0.002468626318,-0.007501832768,1
0.06029428124,-0.0250215471,-0.001448670417,-0.007630659345,1
0.06029428124,-0.02256156588,-0.00101986251,-0.007780741064,1
0.06029428124,-0.02010158465,-0.0002477833324,-0.007703904939,1
0.06029428124,-0.01764160343,0.0006755633822,-0.008295307952,1
0.06029428124,-0.0151816222,0.0004443825661,-0.009175269164,1
0.06029428124,-0.01272164097,0.0002029194418,-0.009217984667,1
0.06029428124,-0.01026165975,0.001669976377,-0.009114839298,1
0.06029428124,-0.007801678519,0.001716524455,-0.009565675481,1
0.06029428124,-0.005341697293,0.002493365776,-0.01014441948,1
0.06029428124,-0.002881716066,0.003075421339,-0.009919614122,1
0.06029428124,-0.0004217348396,0.002767202897,-0.01006396649,1
0.06029428124,0.002038246387,0.003324059773,-0.009930559215,1
0.06029428124,0.004498227613,0.003793496534,-0.0103806922,1
0.06029428124,0.00695820884,0.004731233321,-0.01023329492,1
0.06029428124,0.009418190066,0.004369532991,-0.009334560714,1
0.06029428124,0.01187817129,0.00499698538,-0.008347015394,1
0.06029428124,0.01433815252,0.00627541123,-0.008885411289,1
0.06029428124,0.01679813375,0.006628155834,-0.009168923846,1
0.06029428124,0.01925811497,0.006087383497,-0.008702487096,1
0.06029428124,0.0217180962,0.00640809898,-0.008466265929,1
0.06029428124,0.02417807743,0.007870979086,-0.007210284012,1
0.06029428124,0.02663805865,0.007485910316,-0.006852300207,1
0.06029428124,0.02909803988,0.008518645183,-0.006010747467,1
0.06029428124,0.03155802111,0.008633840439,-0.006146481242,1
0.06029428124,0.03401800233,0.00810931138,-0.006318507921,1
0.06029428124,0.03647798356,0.007949914446,-0.005913735442,1
0.06029428124,0.03893796478,0.008043483043,-0.005774863803,1
0.06029428124,0.04139794601,0.008076943184,-0.005616846925,1
0.06029428124,0.04385792724,0.007735485487,-0.005702012616,1
0.06029428124,0.04631790846,0.0078940236,-0.005529710979,1
0.06029428124,0.04877788969,0.007825392943,-0.005269167283,1
0.06029428124,0.05123787092,0.007497696237,-0.004652543071,1
0.06275426247,-0.05946128428,-0.004107498651,-0.004515067123,1
0.06275426247,-0.05700130305,-0.005231982172,-0.005941150709,1
0.06275426247,-0.05454132182,-0.005823567778,-0.006306207285,1
0.06275426247,-0.0520813406,-0.006677222194,-0.006912394082,1
0.06275426247,-0.04962135937,-0.005757858284,-0.007063781077,1
0.06275426247,-0.04716137814,-0.00615474578,-0.006915901708,1
0.06275426247,-0.04470139692,-0.00551316096,-0.007237029223,1
0.06275426247,-0.04224141569,-0.004580790456,-0.007708235885,1
0.06275426247,-0.03978143446,-0.004230600119,-0.007231495212,1
0.06275426247,-0.03732145324,-0.003903421238,-0.007356141568,1
0.06275426247,-0.03486147201,-0.003652959275,-0.007645126236,1
0.06275426247,-0.03240149078,-0.003051983209,-0.007282463399,1
0.06275426247,-0.02994150956,-0.002933071294,-0.007816606489,1
0.06275426247,-0.02748152833,-0.003055182624,-0.007356632939,1
0.06275426247,-0.0250215471,-0.001846943564,-0.007524487467,1
0.06275426247,-0.02256156588,-0.0009938151353,-0.007488819583,1
0.06275426247,-0.02010158465,0.0001097363416,-0.007223934402,1
0.06275426247,-0.01764160343,0.0004929084374,-0.008020215457,1
0.06275426247,-0.0151816222,0.001009337432,-0.008897343418,1
0.06275426247,-0.01272164097,0.0007076306529,-0.008698775476,1
0.06275426247,-0.01026165975,0.0008455577751,-0.008925471697,1
0.06275426247,-0.007801678519,0.001774447349,-0.01017656274,1
0.06275426247,-0.005341697293,0.002262884108,-0.00907368461,1
0.06275426247,-0.002881716066,0.002332507667,-0.009328704344,1
0.06275426247,-0.0004217348396,0.003004329182,-0.009820430822,1
0.06275426247,0.002038246387,0.0035059566,-0.009584865058,1
0.06275426247,0.004498227613,0.004209689661,-0.009268510989,1
0.06275426247,0.00695820884,0.004095276583,-0.009094006357,1
0.06275426247,0.009418190066,0.00397852955,-0.008700827774,1
0.06275426247,0.01187817129,0.004689434363,-0.008906226112,1
0.06275426247,0.01433815252,0.005053185691,-0.008549053302,1
0.06275426247,0.01679813375,0.005698051717,-0.007936183042,1
0.06275426247,0.01925811497,0.006325818425,-0.007838155087,1
0.06275426247,0.0217180962,0.006510288214,-0.007608139019,1
0.06275426247,0.02417807743,0.006918676059,-0.00686046662,1
0.06275426247,0.02663805865,0.00743807798,-0.006032892824,1
0.06275426247,0.02909803988,0.007859265564,-0.006061627937,1
0.06275426247,0.03155802111,0.006850998191,-0.005658627806,1
0.06275426247,0.03401800233,0.006764904423,-0.005704322908,1
0.06275426247,0.03647798356,0.006872341175,-0.00547273086,1
0.06275426247,0.03893796478,0.007194380556,-0.005586447183,1
0.06275426247,0.04139794601,0.006991451601,-0.005938349853,1
0.06275426247,0.04385792724,0.007490640123,-0.005998021181,1
0.06275426247,0.04631790846,0.007232364589,-0.005308331462,1
0.06275426247,0.04877788969,0.006543001414,-0.005424723016,1
0.06521424369,-0.05946128428,-0.002297080959,-0.004127072224,1
0.06521424369,-0.05700130305,-0.004070687558,-0.005807168055,1
0.06521424369,-0.05454132182,-0.00474891943,-0.005794917102,1
0.06521424369,-0.0520813406,-0.005471564153,-0.005828239785,1
0.06521424369,-0.04962135937,-0.005147014126,-0.0065940866,1
0.06521424369,-0.04716137814,-0.005328158856,-0.007296718974,1
0.06521424369,-0.04470139692,-0.004911321294,-0.007550552472,1
0.06521424369,-0.04224141569,-0.006050544592,-0.00733552123,1
0.06521424369,-0.03978143446,-0.003970853351,-0.007855949774,1
0.06521424369,-0.03732145324,-0.003278133704,-0.008119865802,1
0.06521424369,-0.03486147201,-0.004683819302,-0.007837779092,1
0.06521424369,-0.03240149078,-0.00439901501,-0.007395503775,1
0.06521424369,-0.02994150956,-0.003942924484,-0.008063212999,1
0.06521424369,-0.02748152833,-0.002609767148,-0.007603880776,1
0.06521424369,-0.0250215471,-0.003546197682,-0.007521727687,1
0.06521424369,-0.02256156588,-0.001451317706,-0.007769602588,1
0.06521424369,-0.02010158465,-0.0005804040957,-0.00770014795,1
0.06521424369,-0.01764160343,6.903756738e-05,-0.008426644844,1
0.06521424369,-0.0151816222,0.001271637184,-0.008826204855,1
0.06521424369,-0.01272164097,0.0007180310566,-0.00853177203,1
0.06521424369,-0.01026165975,0.001045612605,-0.008720515496,1
0.06521424369,-0.007801678519,0.002374386803,-0.008661812854,1
0.06521424369,-0.005341697293,0.002297735322,-0.008937050379,1
0.06521424369,-0.002881716066,0.002143603008,-0.009584712778,1
0.06521424369,-0.0004217348396,0.003535943553,-0.009496275198,1
0.06521424369,0.002038246387,0.003800135088,-0.009630747506,1
0.06521424369,0.004498227613,0.003159425324,-0.00875099872,1
0.06521424369,0.00695820884,0.00323314648,-0.008536643625,1
0.06521424369,0.009418190066,0.003685765337,-0.008292469066,1
0.06521424369,0.01187817129,0.004012195481,-0.00872065622,1
0.06521424369,0.01433815252,0.004292809017,-0.00831897862,1
0.06521424369,0.01679813375,0.005413723644,-0.008607500845,1
0.06521424369,0.01925811497,0.005167488629,-0.007551192498,1
0.06521424369,0.0217180962,0.006146093342,-0.007507706812,1
0.06521424369,0.02417807743,0.006609506407,-0.006782902197,1
0.06521424369,0.02663805865,0.00649101022,-0.005682722582,1
0.06521424369,0.02909803988,0.006247944264,-0.0057527653,1
0.06521424369,0.03155802111,0.005946015928,-0.00524336108,1
0.06521424369,0.03401800233,0.005636034236,-0.005224112853,1
0.06521424369,0.03647798356,0.005730564257,-0.005800535025,1
0.06521424369,0.03893796478,0.00648492459,-0.005935006598,1
0.06521424369,0.04139794601,0.006348354947,-0.005868204587,1
0.06521424369,0.04385792724,0.006816056863,-0.005852575264,1
0.06521424369,0.04631790846,0.00624628174,-0.005172745085,1
0.06767422492,-0.05946128428,-0.00312798865,-0.003825715427,1
0.06767422492,-0.05700130305,-0.002969892253,-0.004668222429,1
0.06767422492,-0.05454132182,-0.003751249147,-0.005072949195,1
0.06767422492,-0.0520813406,-0.004501467955,-0.006382599132,1
0.06767422492,-0.04962135937,-0.005553011793,-0.005632797006,1
0.06767422492,-0.04716137814,-0.005335369172,-0.007312525036,1
0.06767422492,-0.04470139692,-0.005371708116,-0.006959947112,1
0.06767422492,-0.04224141569,-0.005245229981,-0.007454905345,1
0.06767422492,-0.03978143446,-0.005331098195,-0.007686800555,1
0.06767422492,-0.03732145324,-0.003829645967,-0.008194756218,1
0.06767422492,-0.03486147201,-0.003646150177,-0.00736169765,1
0.06767422492,-0.03240149078,-0.004487438403,-0.007299998739,1
0.06767422492,-0.02994150956,-0.003841475965,-0.008301734183,1
0.06767422492,-0.02748152833,-0.003029355726,-0.007809392796,1
0.06767422492,-0.0250215471,-0.002365475371,-0.008031927893,1
0.06767422492,-0.02256156588,-0.001400897876,-0.008187753408,1
0.06767422492,-0.02010158465,-0.001004007971,-0.008248475472,1
0.06767422492,-0.01764160343,-0.0006692913314,-0.00851431668,1
0.06767422492,-0.0151816222,0.0007248328389,-0.009113329854,1
0.06767422492,-0.01272164097,0.0005589273283,-0.008386260597,1
0.06767422492,-0.01026165975,0.0008441040214,-0.008855168115,1
0.06767422492,-0.007801678519,0.001408967654,-0.008842027885,1
0.06767422492,-0.005341697293,0.001755206759,-0.008852055948,1
0.06767422492,-0.002881716066,0.002551915978,-0.0093077147,1
0.06767422492,-0.0004217348396,0.002250531697,-0.00868291177,1
0.06767422492,0.002038246387,0.002775276465,-0.008863881212,1
0.06767422492,0.004498227613,0.002635783927,-0.008376246094,1
0.06767422492,0.00695820884,0.002988907265,-0.009041685868,1
0.06767422492,0.009418190066,0.003063693832,-0.008818515895,1
0.06767422492,0.01187817129,0.003517354252,-0.00907156706,1
0.06767422492,0.01433815252,0.003583572044,-0.008980738885,1
0.06767422492,0.01679813375,0.004822224627,-0.007848917568,1
0.06767422492,0.01925811497,0.004533935226,-0.007355137032,1
0.06767422492,0.0217180962,0.004930470139,-0.006787355894,1
0.06767422492,0.02417807743,0.005348704087,-0.006292403774,1
0.06767422492,0.02663805865,0.005157024443,-0.005967053363,1
0.06767422492,0.02909803988,0.005657841332,-0.005700237589,1
0.06767422492,0.03155802111,0.004886243468,-0.00543839175,1
0.06767422492,0.03401800233,0.005176818001,-0.005299005997,1
0.06767422492,0.03647798356,0.005753085535,-0.006099136479,1
0.06767422492,0.03893796478,0.005332531027,-0.006142811202,1
0.06767422492,0.04139794601,0.005732755936,-0.005642997767,1
0.06767422492,0.04385792724,0.005826618682,-0.005273310681,1
0.07013420615,-0.05946128428,-0.003829319637,-0.003690197176,1
0.07013420615,-0.05700130305,-0.002984667665,-0.005368760692,1
0.07013420615,-0.05454132182,-0.003373764751,-0.004504252946,1
0.07013420615,-0.0520813406,-0.004613162583,-0.006058784405,1
0.07013420615,-0.04962135937,-0.00479068479,-0.005994201225,1
0.07013420615,-0.04716137814,-0.005058659004,-0.006541817205,1
